t,loss,entropy,gate_open,updated
9369,3.1697447299957275,3.0646233558654785,1,1
9370,2.7449114322662354,2.7566425800323486,1,1
9371,3.4581494331359863,3.227842092514038,1,1
9372,3.0873546600341797,3.1323328018188477,1,1
9373,3.3054332733154297,3.125171184539795,1,1
9374,3.184652328491211,3.0496952533721924,1,1
9375,3.31058406829834,3.0995187759399414,0,0
9376,3.2441654205322266,3.1170129776000977,1,1
9377,3.194941997528076,3.026324510574341,0,0
9378,2.524812698364258,2.4069061279296875,0,0
9379,3.6802802085876465,3.1826484203338623,1,1
9380,3.465561628341675,3.1654577255249023,0,0
9381,3.556257724761963,3.3277597427368164,1,1
9382,3.2313339710235596,2.7628936767578125,0,0
9383,2.688416004180908,2.504100799560547,1,1
9384,3.3436386585235596,3.0912299156188965,0,0
9385,2.501011371612549,2.3716132640838623,0,0
9386,3.0891692638397217,2.776667594909668,0,0
9387,3.132343292236328,2.894979476928711,1,1
9388,3.2809982299804688,3.0251126289367676,1,1
9389,2.969322919845581,2.7296440601348877,1,1
9390,3.4234607219696045,2.9610064029693604,1,1
9391,3.645426034927368,3.172029495239258,1,1
9392,3.6218044757843018,3.295161724090576,1,1
9393,3.3486526012420654,3.3076534271240234,1,1
9394,3.4428725242614746,3.21121883392334,1,1
9395,3.39567494392395,3.250546932220459,1,1
9396,3.0703277587890625,2.8225257396698,1,1
9397,3.169217824935913,2.8803656101226807,0,0
9398,3.31969952583313,3.001471996307373,1,1
9399,3.160198211669922,3.0610225200653076,0,0
9400,3.8337509632110596,3.461853504180908,1,1
9401,3.3026089668273926,3.113964557647705,1,1
9402,3.2166879177093506,3.0891098976135254,0,0
9403,3.5487284660339355,3.1870224475860596,0,0
9404,3.7328200340270996,3.477710723876953,1,1
9405,3.579451084136963,3.289745569229126,0,0
9406,3.489856719970703,3.2661871910095215,1,1
9407,3.233365297317505,3.13287615776062,0,0
9408,3.1851556301116943,3.1938047409057617,0,0
9409,3.41870379447937,3.2306814193725586,1,1
9410,3.601698875427246,3.2444167137145996,1,1
9411,3.3834636211395264,3.2838168144226074,0,0
9412,3.7193267345428467,3.4189212322235107,1,1
9413,3.586111068725586,3.210911273956299,1,1
9414,3.2539608478546143,3.108793258666992,0,0
9415,3.155442237854004,3.1507439613342285,0,0
9416,3.4627108573913574,3.1119461059570312,0,0
9417,3.1471309661865234,3.0442168712615967,1,1
9418,3.048626661300659,2.874312400817871,0,0
9419,3.328625202178955,3.0325894355773926,0,0
9420,3.712857961654663,3.4380688667297363,0,0
9421,3.651677131652832,3.2616944313049316,1,1
9422,3.5252063274383545,3.3127403259277344,0,0
9423,3.6982123851776123,3.4124808311462402,1,1
9424,3.4029316902160645,3.274559497833252,0,0
9425,3.5818686485290527,3.379220962524414,1,1
9426,3.4054479598999023,3.3522448539733887,0,0
9427,3.4363739490509033,3.2435288429260254,0,0
9428,3.378988265991211,3.2838752269744873,0,0
9429,3.706096649169922,3.4450578689575195,0,0
9430,3.361233711242676,3.2287158966064453,0,0
9431,3.4908719062805176,3.375013828277588,0,0
9432,3.088613271713257,3.063239574432373,0,0
9433,3.0788698196411133,2.9918465614318848,1,1
9434,2.8494784832000732,2.796051025390625,0,0
9435,3.0905470848083496,3.031628370285034,0,0
9436,3.270935297012329,3.396454095840454,1,1
9437,3.225113868713379,3.2063307762145996,0,0
9438,3.4458892345428467,3.1637120246887207,1,1
9439,3.1578330993652344,3.0272457599639893,1,1
9440,3.1631312370300293,2.944056510925293,0,0
9441,3.277704954147339,3.0386745929718018,0,0
9442,3.0076351165771484,2.6875205039978027,0,0
9443,3.4973278045654297,3.180396795272827,0,0
9444,3.133279800415039,2.907515048980713,0,0
9445,3.5253405570983887,3.141143798828125,0,0
9446,3.3685474395751953,3.0891764163970947,0,0
9447,3.1625783443450928,2.9010276794433594,0,0
9448,3.22039532661438,3.052410125732422,0,0
9449,2.9955875873565674,3.166693687438965,0,0
9450,3.1494271755218506,3.0707216262817383,1,1
9451,3.3381292819976807,3.0466222763061523,0,0
9452,3.536348342895508,3.144347667694092,1,1
9453,3.092787504196167,2.737510919570923,0,0
9454,3.550022840499878,3.3554317951202393,1,1
9455,3.5327308177948,3.264528274536133,0,0
9456,3.472925901412964,3.1060945987701416,0,0
9457,2.031628131866455,1.9351162910461426,1,1
9458,2.951763153076172,2.913243055343628,0,0
9459,3.347320556640625,3.0623741149902344,1,1
9460,2.8167805671691895,2.826737880706787,1,1
9461,3.033548593521118,2.9857676029205322,1,1
9462,3.484607696533203,3.1821882724761963,1,1
9463,3.1170289516448975,2.9817280769348145,1,1
9464,3.0311055183410645,2.9044294357299805,0,0
9465,3.2293760776519775,3.1786017417907715,0,0
9466,3.397073745727539,3.1480255126953125,1,1
9467,3.4938156604766846,3.1154136657714844,1,1
9468,3.4533936977386475,3.3053531646728516,1,1
9469,3.3813071250915527,3.25457501411438,0,0
9470,2.886676073074341,2.8996429443359375,0,0
9471,2.900381088256836,2.9490721225738525,0,0
9472,3.391122579574585,3.304145574569702,0,0
9473,3.8015811443328857,3.421353816986084,1,1
9474,2.7792813777923584,2.6726808547973633,0,0
9475,2.8175995349884033,2.7870101928710938,1,1
9476,3.0598268508911133,2.9343018531799316,1,1
9477,2.6918575763702393,2.6009135246276855,0,0
9478,3.0820014476776123,2.9779834747314453,1,1
9479,3.090155601501465,2.87699031829834,0,0
9480,3.4204535484313965,3.020333766937256,1,1
9481,3.4343783855438232,3.124154806137085,1,1
9482,3.32938551902771,3.1414246559143066,1,1
9483,3.156034231185913,3.0357465744018555,1,1
9484,3.188122510910034,2.8469512462615967,0,0
9485,3.4150049686431885,3.207789421081543,0,0
9486,3.250957489013672,2.9924001693725586,1,1
9487,2.965791940689087,2.9183285236358643,0,0
9488,3.208890676498413,3.029715061187744,0,0
9489,3.324345827102661,3.104290723800659,1,1
9490,3.0541999340057373,2.856344223022461,0,0
9491,3.196235179901123,2.9485950469970703,0,0
9492,3.176525115966797,3.034550905227661,1,1
9493,2.840209484100342,2.909834861755371,0,0
9494,3.0630571842193604,3.012491226196289,0,0
9495,2.8855762481689453,2.877913475036621,0,0
9496,3.2581284046173096,2.969965934753418,0,0
9497,3.1965837478637695,3.0082550048828125,0,0
9498,3.1359970569610596,3.106008529663086,0,0
9499,3.158169984817505,2.9802606105804443,0,0
9500,2.6993494033813477,2.765042304992676,1,1
9501,2.970489740371704,2.814891815185547,0,0
9502,3.083726644515991,2.946183681488037,0,0
9503,3.1292712688446045,2.881563663482666,0,0
9504,3.8200125694274902,3.4315860271453857,1,1
9505,3.397712469100952,3.1843924522399902,0,0
9506,3.0166079998016357,2.8149030208587646,1,1
9507,3.292088747024536,2.9129714965820312,0,0
9508,3.562760591506958,3.240246295928955,0,0
9509,3.29524564743042,3.0409278869628906,1,1
9510,3.442042827606201,3.196604013442993,1,1
9511,3.039088726043701,2.9657371044158936,1,1
9512,3.5477468967437744,2.983121156692505,0,0
9513,3.248082399368286,2.921347141265869,0,0
9514,3.250218152999878,3.0382516384124756,1,1
9515,3.4442479610443115,3.05785870552063,0,0
9516,3.545961856842041,3.323225259780884,0,0
9517,3.838491916656494,3.516254425048828,0,0
9518,3.620567798614502,3.132004737854004,0,0
9519,3.4966089725494385,3.2551283836364746,0,0
9520,3.3955039978027344,3.101916790008545,0,0
9521,3.2311766147613525,2.876746654510498,0,0
9522,3.087268829345703,2.952120304107666,0,0
9523,3.603863477706909,3.219730854034424,0,0
9524,3.7336792945861816,3.237710952758789,1,1
9525,3.278493642807007,2.977339029312134,0,0
9526,3.343782424926758,2.9721860885620117,0,0
9527,2.484922170639038,2.4153828620910645,0,0
9528,2.822941780090332,2.513718605041504,0,0
9529,2.9669790267944336,2.7307941913604736,0,0
9530,3.320814847946167,2.897772789001465,1,1
9531,3.01082444190979,2.8629250526428223,1,1
9532,3.0058634281158447,3.0132017135620117,0,0
9533,3.639082908630371,3.418327808380127,1,1
9534,3.558828592300415,3.507436752319336,0,0
9535,3.2321243286132812,2.903932571411133,0,0
9536,3.2170896530151367,2.8753278255462646,1,1
9537,3.1937475204467773,3.020320415496826,1,1
9538,3.257606029510498,3.034041166305542,1,1
9539,3.153681755065918,2.8569798469543457,1,1
9540,3.0925583839416504,2.7878646850585938,1,1
9541,3.2042317390441895,2.8628005981445312,0,0
9542,3.3218328952789307,3.0124521255493164,1,1
9543,3.302999258041382,3.033940076828003,1,1
9544,3.290562868118286,3.0057239532470703,1,1
9545,3.0918874740600586,3.017225980758667,0,0
9546,3.128061532974243,2.9624321460723877,0,0
9547,3.210714817047119,3.082045316696167,0,0
9548,3.0788094997406006,2.6929798126220703,0,0
9549,3.2909743785858154,3.065039873123169,1,1
9550,3.27009916305542,2.994856834411621,1,1
9551,3.3909196853637695,2.8263611793518066,0,0
9552,3.541917085647583,3.2149972915649414,0,0
9553,3.2684249877929688,2.87587833404541,0,0
9554,2.8551738262176514,2.485983371734619,0,0
9555,3.389190673828125,2.9628183841705322,1,1
9556,3.4453582763671875,3.199960231781006,1,1
9557,3.366011381149292,3.1355981826782227,0,0
9558,3.0757343769073486,3.0458297729492188,0,0
9559,3.2398598194122314,2.982792615890503,1,1
9560,3.2288665771484375,3.063256025314331,1,1
9561,3.618321418762207,3.289250612258911,1,1
9562,3.3067679405212402,2.962484836578369,0,0
9563,3.2372806072235107,3.017632484436035,0,0
9564,3.3904309272766113,3.044928550720215,0,0
9565,3.431429624557495,3.0481526851654053,0,0
9566,3.3215420246124268,3.1494016647338867,0,0
9567,3.4893910884857178,3.140355110168457,0,0
9568,3.2049410343170166,3.0583560466766357,0,0
9569,3.3009440898895264,3.036691904067993,1,1
9570,3.1677918434143066,2.9260213375091553,0,0
9571,2.914013624191284,2.8090434074401855,0,0
9572,3.2043228149414062,2.912053108215332,0,0
9573,3.3724520206451416,2.8425283432006836,1,1
9574,3.2586843967437744,2.8316519260406494,0,0
9575,3.7686946392059326,3.2576117515563965,1,1
9576,3.6560473442077637,3.1284873485565186,0,0
9577,3.3236498832702637,2.920513868331909,1,1
9578,3.4514400959014893,3.1750717163085938,1,1
9579,3.291381597518921,3.233180522918701,1,1
9580,3.5090065002441406,3.5147171020507812,1,1
9581,2.89626407623291,2.8396122455596924,0,0
9582,4.263051509857178,3.6098451614379883,1,1
9583,3.6684200763702393,3.4126408100128174,0,0
9584,3.7314600944519043,3.617499828338623,1,1
9585,3.3576114177703857,3.3318889141082764,0,0
9586,3.212263345718384,3.09085750579834,1,1
9587,3.07509446144104,2.9375317096710205,0,0
9588,3.06988787651062,2.9328341484069824,0,0
9589,2.9000980854034424,2.9897241592407227,0,0
9590,3.972867250442505,3.5530312061309814,1,1
9591,3.1293585300445557,2.8634016513824463,0,0
9592,2.7113893032073975,2.6120691299438477,0,0
9593,3.010066509246826,3.1283512115478516,0,0
9594,3.275569200515747,3.2938647270202637,1,1
9595,3.2272374629974365,3.2508277893066406,0,0
9596,2.8602747917175293,3.018596649169922,0,0
9597,3.112774610519409,3.077425479888916,1,1
9598,3.3005781173706055,3.30834698677063,1,1
9599,2.978426933288574,3.0850844383239746,1,1
9600,3.7027390003204346,3.4070239067077637,1,1
9601,3.218881845474243,3.2404747009277344,0,0
9602,3.063852071762085,3.122687339782715,0,0
9603,3.3019049167633057,3.1969237327575684,0,0
9604,3.771564245223999,3.528825283050537,1,1
9605,3.683790922164917,3.4185702800750732,1,1
9606,3.687716007232666,3.501243829727173,1,1
9607,3.5876200199127197,3.372188091278076,1,1
9608,3.6319425106048584,3.46706485748291,0,0
9609,3.348062753677368,3.386579990386963,1,1
9610,3.6103882789611816,3.32384991645813,1,1
9611,3.088524580001831,3.0156893730163574,0,0
9612,2.91357159614563,2.6942734718322754,1,1
9613,2.9862377643585205,2.7245850563049316,0,0
9614,3.146178960800171,2.869263172149658,0,0
9615,3.4317729473114014,3.216014862060547,1,1
9616,3.36893630027771,3.325672149658203,0,0
9617,3.5815703868865967,3.4666640758514404,1,1
9618,3.773817777633667,3.5104801654815674,1,1
9619,3.385025978088379,3.1826047897338867,1,1
9620,3.3479185104370117,3.0486679077148438,1,1
9621,3.9457716941833496,3.4110679626464844,1,1
9622,3.3780226707458496,3.1434526443481445,1,1
9623,3.3492491245269775,3.1982154846191406,0,0
9624,3.7061212062835693,3.490474224090576,1,1
9625,3.7979512214660645,3.5198657512664795,1,1
9626,3.424213171005249,2.9513049125671387,1,1
9627,3.23806095123291,3.0822930335998535,1,1
9628,3.739391565322876,3.323587656021118,1,1
9629,3.4056577682495117,3.2175216674804688,1,1
9630,4.011166572570801,3.5753889083862305,1,1
9631,3.471435546875,3.2268621921539307,0,0
9632,3.030531644821167,2.7794363498687744,0,0
9633,3.203944683074951,2.9520835876464844,0,0
9634,3.524428129196167,3.224269151687622,1,1
9635,3.2338194847106934,3.1099400520324707,0,0
9636,3.4503066539764404,3.2260794639587402,0,0
9637,3.191216468811035,3.099961042404175,0,0
9638,3.3982961177825928,3.1674859523773193,1,1
9639,3.847747564315796,3.3467788696289062,1,1
9640,3.5043885707855225,3.371514320373535,1,1
9641,3.191570281982422,2.9501430988311768,0,0
9642,3.0365662574768066,2.7646937370300293,0,0
9643,3.5255322456359863,3.0875940322875977,1,1
9644,3.3762824535369873,3.030512571334839,1,1
9645,3.5414979457855225,3.1471805572509766,0,0
9646,3.471102476119995,3.1599655151367188,1,1
9647,3.612531900405884,3.26513934135437,0,0
9648,3.172915458679199,3.0456480979919434,0,0
9649,3.1347362995147705,3.203660011291504,0,0
9650,3.5220274925231934,3.450972080230713,0,0
9651,3.4883828163146973,3.2558701038360596,1,1
9652,3.0879178047180176,3.2091445922851562,0,0
9653,3.616013765335083,3.5358495712280273,1,1
9654,2.690056324005127,2.849419593811035,0,0
9655,3.493614435195923,3.3095645904541016,0,0
9656,3.3339614868164062,3.3327510356903076,1,1
9657,3.0723328590393066,3.0067646503448486,1,1
9658,2.9091341495513916,2.961517810821533,0,0
9659,3.7308058738708496,3.409097909927368,0,0
9660,3.821164846420288,3.4973695278167725,1,1
9661,3.2329657077789307,2.8451151847839355,1,1
9662,2.9595413208007812,2.955416440963745,1,1
9663,3.329857349395752,3.1329102516174316,1,1
9664,3.4043989181518555,3.208510637283325,0,0
9665,3.275272846221924,2.945279598236084,0,0
9666,3.5737648010253906,3.3736653327941895,0,0
9667,3.3865489959716797,3.0366716384887695,0,0
9668,3.1391258239746094,2.812502384185791,1,1
9669,3.261967420578003,3.0367021560668945,1,1
9670,3.607665777206421,3.3244781494140625,0,0
9671,3.7441091537475586,3.3763625621795654,1,1
9672,3.675677537918091,3.3968193531036377,0,0
9673,3.6743528842926025,3.3167974948883057,1,1
9674,3.835090160369873,3.515958070755005,0,0
9675,3.0135109424591064,2.9196925163269043,1,1
9676,3.5578420162200928,3.2466397285461426,0,0
9677,3.740952968597412,3.391141891479492,0,0
9678,3.470778226852417,3.2656662464141846,1,1
9679,2.6307311058044434,2.509481430053711,0,0
9680,2.845956563949585,2.651397943496704,0,0
9681,2.8153488636016846,2.6920816898345947,0,0
9682,3.0335693359375,2.7421653270721436,0,0
9683,2.9493021965026855,2.8926849365234375,1,1
9684,2.791670560836792,2.7154769897460938,0,0
9685,2.8816897869110107,2.7742137908935547,0,0
9686,2.736344575881958,2.7138452529907227,0,0
9687,3.150017499923706,3.047292709350586,0,0
9688,3.2795727252960205,3.0528104305267334,0,0
9689,3.6161956787109375,3.3500654697418213,1,1
9690,3.308277130126953,3.2160143852233887,1,1
9691,3.235869884490967,3.149172306060791,1,1
9692,3.029358148574829,2.9600844383239746,1,1
9693,2.9512996673583984,2.85318922996521,0,0
9694,3.4231677055358887,3.2236416339874268,1,1
9695,3.124084234237671,2.9061615467071533,0,0
9696,3.281228542327881,3.0839951038360596,0,0
9697,3.361591339111328,3.068159580230713,0,0
9698,3.113380193710327,2.945828914642334,1,1
9699,3.046815872192383,2.874338388442993,1,1
9700,3.067842721939087,2.8543763160705566,0,0
9701,2.9007952213287354,2.7813222408294678,0,0
9702,3.0178844928741455,2.7248406410217285,0,0
9703,2.6361072063446045,2.6838982105255127,0,0
9704,2.597222089767456,2.6276044845581055,0,0
9705,2.9656996726989746,2.8383755683898926,0,0
9706,2.535404682159424,2.4303953647613525,1,1
9707,2.886307716369629,2.70678448677063,0,0
9708,3.0119740962982178,2.89557147026062,1,1
9709,2.8629469871520996,2.6411752700805664,1,1
9710,3.1711666584014893,2.8968703746795654,0,0
9711,2.89406681060791,2.6631014347076416,0,0
9712,3.10664439201355,2.9461331367492676,1,1
9713,2.940876007080078,2.6733312606811523,0,0
9714,3.07969069480896,2.8900146484375,0,0
9715,3.1257312297821045,2.8613808155059814,0,0
9716,2.6612539291381836,2.4983294010162354,0,0
9717,3.065380573272705,2.9065823554992676,0,0
9718,3.385887861251831,2.9176533222198486,1,1
9719,3.140169858932495,2.916609764099121,0,0
9720,3.242206573486328,2.9348015785217285,0,0
9721,3.088778257369995,2.590850353240967,0,0
9722,3.582000255584717,3.1538758277893066,1,1
9723,3.2858314514160156,2.9181222915649414,0,0
9724,3.362200975418091,3.007575750350952,0,0
9725,3.3713033199310303,2.975739002227783,1,1
9726,2.916684150695801,2.8517632484436035,0,0
9727,3.1182286739349365,2.981895923614502,1,1
9728,3.010308265686035,2.946136236190796,0,0
9729,3.32193922996521,2.9476747512817383,0,0
9730,3.530226230621338,3.111100196838379,0,0
9731,3.3606691360473633,3.158071517944336,1,1
9732,3.1155898571014404,3.0421276092529297,0,0
9733,3.4146735668182373,3.0540454387664795,1,1
9734,3.330749988555908,3.0440244674682617,0,0
9735,3.224088430404663,2.8852086067199707,1,1
9736,3.1950199604034424,2.934295654296875,0,0
9737,3.242638349533081,3.0010056495666504,0,0
9738,3.2873754501342773,3.02488374710083,1,1
9739,3.2380731105804443,3.0236053466796875,0,0
9740,3.405374050140381,3.1117191314697266,0,0
9741,3.197174549102783,3.011768102645874,1,1
9742,3.1394786834716797,3.0686261653900146,0,0
9743,3.537137508392334,3.194723606109619,1,1
9744,3.2312111854553223,3.071382522583008,0,0
9745,3.1559746265411377,2.909086227416992,0,0
9746,2.618802309036255,2.3734397888183594,0,0
9747,3.124749183654785,2.848154067993164,0,0
9748,2.7170374393463135,2.62308931350708,1,1
9749,2.6264848709106445,2.4142086505889893,0,0
9750,2.7235376834869385,2.5215840339660645,0,0
9751,3.083904981613159,2.6125152111053467,0,0
9752,2.9860692024230957,2.848428964614868,1,1
9753,2.728562593460083,2.6006252765655518,0,0
9754,2.9764933586120605,2.734999179840088,0,0
9755,2.6105000972747803,2.413766384124756,0,0
9756,2.330118417739868,2.3584110736846924,0,0
9757,3.003275156021118,2.7898640632629395,1,1
9758,3.1603193283081055,2.958123207092285,1,1
9759,2.8511080741882324,2.5653624534606934,1,1
9760,2.907777786254883,2.947746753692627,0,0
9761,2.9249353408813477,2.7895095348358154,0,0
9762,2.9462242126464844,2.854670524597168,1,1
9763,3.0241341590881348,2.823057174682617,0,0
9764,3.207465171813965,3.1851816177368164,1,1
9765,3.2919437885284424,3.182903289794922,0,0
9766,3.227647542953491,3.1391310691833496,0,0
9767,3.6625123023986816,3.5327141284942627,1,1
