step,adaptation_signal,complexity_metric,neurons,pattern_recognition_score,field_coherence_score,quantum_field_performance,learning_rate,batch_loss,signal_adaptations,qbe_balance,energy_balance,coherence_loss,einstein_correction,feynman_damping,scbf_symbolic_entropy_collapse,scbf_activation_ancestry_stability,scbf_collapse_phase_alignment,scbf_bifractal_lineage_strength,scbf_semantic_attractor_density,scbf_weight_drift_entropy,scbf_entropy_gradient_alignment,scbf_structural_entropy,scbf_total_collapse_events,scbf_entropy_variance,scbf_pattern_consistency,scbf_recursive_activity,scbf_entropy_momentum,scbf_top_neuron_consistency
8050,1.3781050443649292,424.18092623863544,13,0.4205028715487415,0.4205028715487415,0.4529934878888565,0.00033813919135227316,1.444994330406189,0,0.2820710241794586,-2.01738633075158,0.5,1.0705699886723017,0.9842988908290863,0.010336602567516784,0.5,1.0,0.5,0.8461538461538461,0.9999999070474487,0.9997802972793579,2.5384364128112793,0,0.0003487576323095709,0.45916524770980327,0.6923076923076923,2.289592771530151,0.8507919162511826
8060,0.2246728092432022,343.63155025329473,13,0.8165446251868359,0.8165446251868359,0.6708155598800762,0.00011790184577738606,0.241117462515831,0,0.28207311034202576,0.41567025235397115,0.5,1.0704860491248525,0.9842987895011901,0.010336230757311382,0.5,1.0,0.5,0.8461538461538461,1.0,0.9997802972793579,2.5384373664855957,0,0.00034874604898504913,0.4591621603350755,0.6923076923076923,2.290593629837036,0.8507917076349258
8064,0.041236136108636856,278.38655570516875,13,0.9603969410217102,0.9603969410217102,0.7499336647083727,7.7355401014543e-05,0.04502101615071297,0,0.2820747196674347,0.7948706906243289,0.5,1.0704222659485878,0.9842987149953841,0.010336044852208737,0.5,1.0,0.5,0.8461538461538461,1.0000000929525514,0.9997802376747131,2.538437843322754,0,0.00034873743425123394,0.45915976043222595,0.6923076923076923,2.2845940589904785,0.8507915884256363
8074,0.044898275285959244,225.53811012118672,13,0.9570309604792181,0.9570309604792181,0.7480817055257734,2.697216055906082e-05,0.048986196517944336,0,0.28207623958587646,0.8367760853474611,0.5,1.0703712348005525,0.9842986404895782,0.010335765994554658,0.5,1.0,0.5,0.8461538461538461,1.0000000929525514,0.9997802376747131,2.538438558578491,0,0.000348728644894436,0.45915749534653794,0.6923076923076923,2.2855947027206422,0.8507914692163467
8084,0.007432371843606234,182.73086919816126,13,0.9926224607712327,0.9926224607712327,0.7676564262567399,1e-05,0.008206116035580635,0,0.2820776700973511,0.9191041753736122,0.5,1.070367175936556,0.9842985719442368,0.010335580089452012,0.5,1.0,0.5,0.8461538461538461,1.0000000929525514,0.9997801780700684,2.5384390354156494,0,0.0003487208450678736,0.4591552825383295,0.6923076923076923,2.2865951318740843,0.8507913053035736
8094,0.6665016412734985,148.05700405051064,13,0.6000594150245332,0.6000594150245332,0.5517461771611581,1e-05,0.7068580985069275,0,0.28207898139953613,-0.39644613258807304,0.5,1.0703686832257504,0.9842985063791274,0.010335394184349256,0.5,1.0,0.5,0.8461538461538461,1.0,0.9997801780700684,2.5384395122528076,0,0.0003487133944872767,0.4591531956332833,0.6923076923076923,2.287595561027527,0.8507911711931229
8104,1.600143551826477,119.97117328091365,13,0.38459415031048866,0.38459415031048866,0.4332396256032581,6.191736422399998e-05,1.6782385110855103,0,0.2820805311203003,-2.8591908658025686,0.5,1.0703349377050553,0.9842984318733214,0.01033520827924661,0.5,1.0,0.5,0.8461538461538461,0.9999999070474487,0.9997801780700684,2.538439989089966,0,0.0003487048961687833,0.45915090767477107,0.6923076923076923,2.288595990180969,0.8507910221815109
8114,1.1206265687942505,97.22165035754006,13,0.4715587433994009,0.4715587433994009,0.4810691516104111,0.0003833759992447472,1.1827267408370972,0,0.28208285570144653,-1.4290258304810441,0.5,1.0702658644466978,0.9842983186244965,0.010334743516489775,0.5,1.0,0.5,0.8461538461538461,1.0,0.9997801184654236,2.5384411811828613,0,0.0003486920613795519,0.45914736068169815,0.6923076923076923,2.289597063064575,0.8507907837629318
8124,0.13083572685718536,78.79453678960745,13,0.8843017391917715,0.8843017391917715,0.7080750586044453,0.0023737631379976954,0.1434122622013092,0,0.2820892333984375,0.5813715810224029,0.5,1.0700609672704577,0.9842980116605758,0.010333813990976326,0.5,1.0,0.5,0.8461538461538461,1.0,0.999779999256134,2.5384435653686523,0,0.00034865658381022513,0.45913767300586605,0.6923076923076923,2.290599208831787,0.8507902175188065
8128,0.0030158874578773975,63.868574799582035,13,0.9969931807705249,0.9969931807705249,0.7700520261096233,0.00492223524295202,0.00395857822149992,0,0.2820970118045807,0.94828455725983,0.5,1.0698451400632703,0.9842976331710815,0.010332698560360232,0.5,1.0,0.5,0.8461538461538461,1.0,0.9997798800468445,2.5384464263916016,0,0.0003486136847641319,0.45912592218594117,0.6923076923076923,2.2846017837524415,0.8507895022630692
8138,0.0791986882686615,51.77854558766145,13,0.9266134316789075,0.9266134316789075,0.7313158292921528,0.03047718323340692,0.08785964548587799,0,0.28216060996055603,0.78529322792531,0.5,1.0695196037457793,0.9842945545911789,0.01032312444757133,0.5,1.0,0.5,0.8461538461538461,1.0,0.9997788667678833,2.538470983505249,0,0.0003482606553006917,0.4590289283034559,0.6923076923076923,2.285623885154724,0.8507834672927856
8148,0.06531842797994614,41.98562192600577,13,0.9386864750816309,0.9386864750816309,0.7378200364668347,0.1,0.06679346412420273,0,0.282474160194397,0.7455074607456846,0.5,1.07131316604937,0.9842793643474579,0.010275811598935425,0.5,1.0,0.5,0.8461538461538461,0.9999998140948974,0.9997738599777222,2.5385923385620117,0,0.000346513552358374,0.4585377248352587,0.6923076923076923,2.2867331047058106,0.8507473319768906
8158,0.19190339744091034,34.053353760064674,13,0.8389941686105278,0.8389941686105278,0.6828085528129242,0.1,0.29985690116882324,0,0.2828834354877472,0.2838668330904557,0.5,1.065753961023827,0.9842595487833022,0.010213719294635104,0.5,1.0,0.5,0.8461538461538461,0.9999995352372433,0.9997669458389282,2.5387516021728516,0,0.00034421298187226057,0.4578623336075852,0.6923076923076923,2.2878764419555666,0.8506843447685242
8168,0.0076795658096671104,27.62821654565239,13,0.9923789604649802,0.9923789604649802,0.7669868737944158,0.1,0.00030699046328663826,0,0.2832900285720825,0.830360387898388,0.5,1.0485964628252764,0.9842398703098296,0.010151626990334894,0.5,1.0,0.5,0.8461538461538461,0.9999995352372433,0.9997597932815552,2.5389108657836914,0,0.0003419039712753147,0.4571518273476899,0.6923076923076923,2.289019779205322,0.8506039381027222
8178,0.19255143404006958,22.423855401978436,13,0.8385382562597297,0.8385382562597297,0.682188800320648,0.1,0.2540627419948578,0,0.28369301557540894,0.439957330422562,0.5,1.047294762677281,0.9842203706502914,0.010089255828380606,0.5,1.0,0.5,0.8461538461538461,0.9999995352372433,0.9997522830963135,2.5390708446502686,0,0.0003395905077923089,0.4564061932927742,0.6923076923076923,2.2901637601852416,0.8505062013864517
8188,0.0661650225520134,18.208322875602533,13,0.9379411055957939,0.9379411055957939,0.7366724258401514,0.1,0.1379852443933487,0,0.2840918302536011,0.756827522072232,0.5,1.0642512405045512,0.9842010766267776,0.010027070571528962,0.5,1.0,0.5,0.8461538461538461,0.9999995352372433,0.9997444152832031,2.5392303466796875,0,0.0003372747451066971,0.45562518226199833,0.6923076923076923,2.2913073120117184,0.8503911197185516
8192,0.05222516506910324,14.793741529238053,13,0.9503669301943815,0.9503669301943815,0.7434475548211033,0.06561000000000002,0.09193400293588638,0,0.2842153012752533,0.8066606825540427,0.5,1.0678192533717898,0.9841951072216033,0.01000755053574598,0.5,1.0,0.5,0.8461538461538461,0.9999999070474487,0.9997419118881226,2.539280414581299,0,0.0003365521552041173,0.4553744262259759,0.6923076923076923,2.285352373123169,0.8503517657518387
8202,0.014033718034625053,12.027930638682824,13,0.9861605015838874,0.9861605015838874,0.7630601432117858,0.022876792454961013,0.019996212795376778,0,0.28436851501464844,0.9054487037522326,0.5,1.0709813681922806,0.9841876983642578,0.00998338287239553,0.5,1.0,0.5,0.8461538461538461,0.9999999070474487,0.9997387528419495,2.5393424034118652,0,0.00033565177000127733,0.4550574035857181,0.6923076923076923,2.2864081630706785,0.8503007143735886
8212,0.1416798233985901,9.787623817333088,13,0.8759023147340619,0.8759023147340619,0.7023916369005994,0.007976644307687259,0.15288569033145905,0,0.28442320227622986,0.5967551712788571,0.5,1.071482408831572,0.984185054898262,0.009974738285120188,0.5,1.0,0.5,0.8461538461538461,1.0,0.999737560749054,2.5393645763397217,0,0.0003353295905981213,0.45494295282134856,0.6923076923076923,2.2874281187057495,0.8502819538116455
8222,1.0926610231399536,7.972975292039803,13,0.477860479524553,0.477860479524553,0.4834588552209126,0.002781283894436939,1.154642105102539,0,0.28444331884384155,-1.107407461591146,0.5,1.071237712539373,0.9841840803623199,0.00997157789837444,0.5,1.0,0.5,0.8461538461538461,1.0,0.9997371435165405,2.539372682571411,0,0.00033521070145070553,0.4549006959866635,0.6923076923076923,2.28843541431427,0.8502750247716904
8232,1.913926124572754,6.50310998655224,13,0.34317959936153913,0.34317959936153913,0.40938044547112357,0.000969773729787525,2.0021917819976807,0,0.28445136547088623,-3.5634781072674784,0.5,1.071049958600438,0.9841836899518966,0.009970369515206912,0.5,1.0,0.5,0.8461538461538461,0.9999999070474487,0.9997369647026062,2.5393757820129395,0,0.00033516311668790877,0.4548836751831543,0.6923076923076923,2.2894382038116454,0.8502722233533859
8242,1.0253612995147705,5.312519089107315,13,0.49373906780956894,0.49373906780956894,0.4921862343874169,0.00033813919135227316,1.081014633178711,0,0.2844553589820862,-1.0301604338161332,0.5,1.070949300298742,0.9841834992170333,0.00996971884734743,0.5,1.0,0.5,0.8461538461538461,1.0,0.9997369050979614,2.539377450942993,0,0.00033513977541588247,0.4548753780974193,0.6923076923076923,2.290439705848694,0.8502708524465561
8252,0.06081739813089371,4.348140462176925,13,0.9426693055392465,0.9426693055392465,0.7390948417901608,0.002093668746936753,0.06763781607151031,0,0.2844615578651428,0.7481043687771598,0.5,1.0707856984000095,0.9841831982135772,0.009968696369282659,0.5,1.0,0.5,0.8461538461538461,1.0,0.9997367858886719,2.5393800735473633,0,0.000335103104589507,0.4548622270760859,0.6923076923076923,2.291442066192627,0.8502687066793442
8256,0.00018734416516963392,3.566993774363309,13,0.9998126909260925,0.9998126909260925,0.7705200768700615,0.00434143151364805,0.0003336802183184773,0,0.28446900844573975,0.9878777607028102,0.5,1.0706301120925494,0.9841828376054763,0.009967487986115131,0.5,1.0,0.5,0.8461538461538461,1.0,0.9997366070747375,2.5393831729888916,0,0.00033505901228636503,0.45484651450663427,0.6923076923076923,2.2854448556900024,0.8502661138772964
8266,0.0356636643409729,2.93426495723428,13,0.9655644341218953,0.9655644341218953,0.7516540301140957,0.02688099962840979,0.03948470205068588,0,0.28452950716018677,0.8522197435012341,0.5,1.0703743697681691,0.9841799139976501,0.00995791387332634,0.5,1.0,0.5,0.8461538461538461,0.9999999070474487,0.9997352957725525,2.539407730102539,0,0.0003347012971062213,0.45471819733522345,0.6923076923076923,2.2864669570922853,0.8502447456121445
8276,0.11906466633081436,2.421754615359767,13,0.8936034083524385,0.8936034083524385,0.7120168540892939,0.02688099962840979,0.1333198845386505,0,0.28464895486831665,0.614413497738983,0.5,1.070492137048109,0.9841741383075714,0.009938951552851405,0.5,1.0,0.5,0.8461538461538461,0.9999999070474487,0.9997327327728271,2.539456367492676,0,0.0003339927352499217,0.4544612771219265,0.6923076923076923,2.287510730743408,0.8502011597156525
8286,0.2251013219356537,2.0066212384414115,13,0.8162590163726255,0.8162590163726255,0.6693201785404542,0.1,0.35104718804359436,0,0.284964919090271,0.11274095233620485,0.5,1.0643404689169027,0.9841588675975799,0.009888199459815561,0.5,1.0,0.5,0.8461538461538461,0.9999996281897946,0.9997256994247437,2.5395865440368652,0,0.00033210471156053245,0.45375812161383156,0.6923076923076923,2.288627889633179,0.8500762730836868
8296,0.05159491300582886,1.6703632031375435,13,0.95093651332113,0.95093651332113,0.7431718726856629,0.1,0.030604375526309013,0,0.285397469997406,0.6059918550028482,0.5,1.0454201092865527,0.9841379672288895,0.009818020283548057,0.5,1.0,0.5,0.8461538461538461,0.9999993493321405,0.9997154474258423,2.539766550064087,0,0.0003294839116279036,0.4527372114806544,0.6923076923076923,2.2897898950576785,0.8498820066452026
8306,0.21641720831394196,1.3979941945414103,13,0.8220863640905618,0.8220863640905618,0.672081946111916,0.1,0.2988099753856659,0,0.2858196496963501,0.455084433948749,0.5,1.0499737736180936,0.9841175705194473,0.0097483988225886,0.5,1.0,0.5,0.8461538461538461,0.9999993493321405,0.9997047781944275,2.539945125579834,0,0.00032688313513062894,0.45167230783750756,0.6923076923076923,2.2909506130218507,0.849666178226471
8316,0.05422171205282211,1.1773752975785425,13,0.9485670694950501,0.9485670694950501,0.7414227737646703,0.1,0.12272199988365173,0,0.2862308919429779,0.7934168347120402,0.5,1.066452987257338,0.9840977102518081,0.009679520982039946,0.5,1.0,0.5,0.8461538461538461,0.9999993493321405,0.9996936917304993,2.5401217937469482,0,0.00032430453575216234,0.4505644331318107,0.6923076923076923,2.2921096143722535,0.8494299799203873
8320,0.004275055602192879,0.9986739910386195,13,0.9957431426994575,0.9957431426994575,0.7672794497891062,0.1,0.02493123523890972,0,0.2863929867744446,0.944346433541064,0.5,1.0702954994073695,0.9840898841619491,0.009652099979392426,0.5,1.0,0.5,0.8461538461538461,0.9999999070474487,0.9996891021728516,2.540192127227783,0,0.00032327475491911173,0.4501072841607947,0.6923076923076923,2.286172914505005,0.8493295758962631
8330,0.02593267522752285,0.8539259327412819,13,0.9747228294276018,0.9747228294276018,0.7555860213827738,0.03486784401000002,0.02590649574995041,0,0.2866269648075104,0.862245781831304,0.5,1.07296330424553,0.9840785920619964,0.009611944477210255,0.5,1.0,0.5,0.8461538461538461,0.9999998140948974,0.9996821880340576,2.540295124053955,0,0.00032177436514757574,0.44942645769987055,0.6923076923076923,2.2872656116485595,0.8491775393486023
8340,0.43506354093551636,0.7366800055204383,13,0.6968332561414675,0.6968332561414675,0.6026998713699628,0.01215766545905694,0.4763595461845398,0,0.28670886158943176,0.18702843217414156,0.5,1.0725824296181383,0.9840746372938156,0.009597908641956754,0.5,1.0,0.5,0.8461538461538461,1.0,0.9996797442436218,2.5403311252593994,0,0.0003212450537830591,0.4491826746667238,0.6923076923076923,2.2882980127334593,0.8491226136684418
8350,1.697581171989441,0.6417108044715552,13,0.3707024687092212,0.3707024687092212,0.42331095036736516,0.004239115827521626,1.7922905683517456,0,0.28673842549324036,-2.3134937973637535,0.5,1.0720060396896753,0.9840732097625732,0.009592796251632563,0.5,1.0,0.5,0.8461538461538461,1.0000000929525514,0.9996788501739502,2.54034423828125,0,0.0003210535505786538,0.4490940747293062,0.6923076923076923,2.289309814453125,0.8491026610136032
8360,2.052464723587036,0.5647857516219597,13,0.32760411357837815,0.32760411357837815,0.3996003124513932,0.0014780882941434613,2.152036190032959,0,0.28674980998039246,-3.6011116226146775,0.5,1.0717275245898445,0.9840726613998413,0.009590844248054342,0.5,1.0,0.5,0.8461538461538461,1.0000000929525514,0.9996784925460815,2.540349245071411,0,0.000320979772368446,0.4490599285948059,0.6923076923076923,2.29031432056427,0.8490949422121048
8370,0.7376083731651306,0.5024764588137874,13,0.5755036724290501,0.5755036724290501,0.5359333109873644,0.009151933126371149,0.8004022240638733,0,0.286770224571228,-0.41957172098069817,0.5,1.0711871807222824,0.9840716749429702,0.00958731205110308,0.5,1.0,0.5,0.8461538461538461,0.9999999070474487,0.999677836894989,2.540358304977417,0,0.00032084734993986785,0.4489985007223275,0.6923076923076923,2.291322474479675,0.8490811139345169
8380,0.020855318754911423,0.45200593163916775,13,0.9795707399748402,0.9795707399748402,0.7581013428550579,0.05666635767392133,0.010058144107460976,0,0.286888986825943,0.872292680913119,0.5,1.0681189894893024,0.984065943956375,0.00956658363215257,0.5,1.0,0.5,0.8461538461538461,0.9999999070474487,0.9996741414070129,2.5404114723205566,0,0.0003200740029569715,0.44863694289987,0.6153846153846154,2.292370325088501,0.8489990830421448
8384,0.23511089384555817,0.4111248046277259,13,0.8096438991696262,0.8096438991696262,0.6645573801220079,0.1,0.2362746298313141,0,0.2870323657989502,0.6394474642875088,0.5,1.0667041462637838,0.9840590268373489,0.009541486443288671,0.5,1.0,0.5,0.8461538461538461,0.9999999070474487,0.99966961145401,2.540475845336914,0,0.0003191333671566099,0.4481892405767074,0.6153846153846154,2.286428260803223,0.8488961011171341
8394,2.2878557501826435e-05,0.37801109174845793,13,0.9999771219659146,0.9999771219659146,0.768998984394805,0.1,0.0026060971431434155,0,0.28743278980255127,0.9959190525254595,0.5,1.0712529449202755,0.984039705991745,0.009470377741507718,0.5,1.0,0.5,0.8461538461538461,0.9999992563795892,0.9996561408042908,2.5406582355499268,0,0.00031646370189264417,0.44687275984372943,0.6153846153846154,2.2875924119949342,0.8485854268074036
8404,0.31583452224731445,0.3511889843162509,13,0.7599739808407667,0.7599739808407667,0.6367547412566281,0.1,0.4009582996368408,0,0.2878184914588928,0.28206036609176255,0.5,1.071028864252852,0.9840211063623427,0.009400198565240214,0.5,1.0,0.5,0.8461538461538461,0.9999992563795892,0.9996421337127686,2.5408382415771484,0,0.00031382759334519506,0.445507127924309,0.6153846153846154,2.2887544174194336,0.8482539653778076
8414,0.10309464484453201,0.32946307729616325,13,0.9065405263942135,0.9065405263942135,0.7171232034948016,0.1,0.1948917806148529,0,0.2881890833377838,0.3679338682312896,0.5,1.0606134965810927,0.9840032368898392,0.009331041867037482,0.5,1.0,0.5,0.8461538461538461,0.9999993493321405,0.9996274709701538,2.541015625,0,0.00031122652580961585,0.44409488891752513,0.6153846153846154,2.2899140625000003,0.8479041159152985
8424,0.08898699283599854,0.31186509260989226,13,0.9182846136625986,0.9182846136625986,0.7233388734915555,0.1,0.07683880627155304,0,0.288544237613678,0.5080710273697391,0.5,1.0435592713039645,0.9839861184358596,0.00926281469434831,0.5,1.0,0.5,0.8461538461538461,0.9999993493321405,0.9996122121810913,2.5411906242370605,0,0.00030866198358125985,0.4426378414820984,0.6153846153846154,2.2910715618133546,0.8475374281406403
